Time Stamp, Current-A, Current-B, Current-C
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.061,2.0867,2.326
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0842,2.1941,2.2027
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0549,2.2747,2.1624
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,3.0366,2.3797,2.0879
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9915,2.4884,2.0342
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.9035,2.6215,1.9988
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7998,2.7729,1.9634
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:37,2.7314,2.8217,1.9805
13:48:38,2.7314,2.8217,1.9805
13:48:38,2.7314,2.8217,1.9805
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.6081,2.9499,1.9841
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.5324,3,2.0061
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.431,3.0525,2.0574
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2564,3.116,2.1599
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.2076,3.1001,2.2198
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0867,3.116,2.3211
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2.0147,3.0989,2.3968
13:48:38,2,3.0464,2.4615
13:48:38,2,3.0464,2.4615
13:48:38,2,3.0464,2.4615
13:48:38,2,3.0464,2.4615
13:48:38,2,3.0464,2.4615
13:48:38,2,3.0464,2.4615
13:48:38,2,3.0464,2.4615
13:48:38,2,3.0464,2.4615
13:48:38,2,3.0464,2.4615
13:48:38,2,3.0464,2.4615
13:48:38,2,3.0464,2.4615
13:48:38,2,3.0464,2.4615
13:48:38,2,3.0464,2.4615
13:48:38,2,3.0464,2.4615
13:48:38,2,3.0464,2.4615
13:48:38,2,3.0464,2.4615
13:48:38,2,3.0464,2.4615
13:48:38,2,3.0464,2.4615
13:48:38,2,3.0464,2.4615
13:48:38,2,3.0464,2.4615
13:48:38,2,3.0464,2.4615
