Time Stamp, Current-A, Current-B, Current-C
13:29:36,2.685,2.6374,2.1868
13:29:36,2.685,2.6374,2.1868
13:29:36,2.685,2.6374,2.1868
13:29:36,2.685,2.6374,2.1868
13:29:36,2.685,2.6374,2.1868
13:29:36,2.685,2.6374,2.1868
13:29:36,2.685,2.6374,2.1868
13:29:36,2.685,2.6374,2.1868
13:29:36,2.685,2.6374,2.1868
13:29:36,2.685,2.6374,2.1868
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7204,2.5897,2.1917
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7485,2.5531,2.1966
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7729,2.5092,2.2137
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.7936,2.4762,2.2222
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8095,2.4396,2.2381
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8181,2.4127,2.2527
13:29:36,2.8205,2.3761,2.282
13:29:36,2.8205,2.3761,2.282
13:29:36,2.8205,2.3761,2.282
13:29:36,2.8205,2.3761,2.282
13:29:36,2.8205,2.3761,2.282
13:29:36,2.8205,2.3761,2.282
13:29:36,2.8205,2.3761,2.282
13:29:36,2.8205,2.3761,2.282
13:29:36,2.8205,2.3761,2.282
13:29:36,2.8205,2.3761,2.282
13:29:36,2.8205,2.3761,2.282
13:29:36,2.8205,2.3761,2.282
13:29:36,2.8205,2.3761,2.282
13:29:36,2.8205,2.3761,2.282
13:29:36,2.8205,2.3761,2.282
13:29:36,2.8205,2.3761,2.282
13:29:36,2.8205,2.3761,2.282
13:29:36,2.8205,2.3761,2.282
13:29:36,2.8205,2.3761,2.282
13:29:36,2.8205,2.3761,2.282
13:29:36,2.8205,2.3761,2.282
13:29:36,2.8205,2.3761,2.282
13:29:36,2.8205,2.3761,2.282
13:29:36,2.8205,2.3761,2.282
13:29:36,2.8205,2.3761,2.282
13:29:36,2.8205,2.3761,2.282
13:29:36,2.8205,2.3761,2.282
13:29:36,2.8205,2.3761,2.282
13:29:36,2.8205,2.3761,2.282
13:29:37,2.8205,2.3761,2.282
13:29:37,2.8205,2.3761,2.282
13:29:37,2.8205,2.3761,2.282
13:29:37,2.8205,2.3761,2.282
13:29:37,2.8205,2.3761,2.282
13:29:37,2.8205,2.3761,2.282
13:29:37,2.8205,2.3761,2.282
13:29:37,2.8205,2.3761,2.282
13:29:37,2.8205,2.3761,2.282
13:29:37,2.8205,2.3761,2.282
13:29:37,2.8205,2.3761,2.282
13:29:37,2.8205,2.3761,2.282
13:29:37,2.8205,2.3761,2.282
13:29:37,2.8205,2.3761,2.282
13:29:37,2.8205,2.3761,2.282
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8242,2.3443,2.3077
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8156,2.3077,2.3455
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8144,2.2686,2.381
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.8046,2.2295,2.4261
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7973,2.2002,2.4554
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7778,2.1783,2.4921
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7668,2.1575,2.5214
13:29:37,2.7448,2.1453,2.5556
13:29:37,2.7448,2.1453,2.5556
13:29:37,2.7448,2.1453,2.5556
13:29:37,2.7448,2.1453,2.5556
13:29:37,2.7448,2.1453,2.5556
13:29:37,2.7448,2.1453,2.5556
13:29:37,2.7448,2.1453,2.5556
13:29:37,2.7448,2.1453,2.5556
13:29:37,2.7448,2.1453,2.5556
13:29:37,2.7448,2.1453,2.5556
13:29:37,2.7448,2.1453,2.5556
13:29:37,2.7448,2.1453,2.5556
13:29:37,2.7448,2.1453,2.5556
13:29:37,2.7448,2.1453,2.5556
13:29:37,2.7448,2.1453,2.5556
13:29:37,2.7448,2.1453,2.5556
13:29:37,2.7448,2.1453,2.5556
13:29:37,2.7448,2.1453,2.5556
13:29:37,2.7448,2.1453,2.5556
13:29:37,2.7448,2.1453,2.5556
13:29:37,2.7448,2.1453,2.5556
13:29:37,2.7448,2.1453,2.5556
13:29:37,2.7448,2.1453,2.5556
13:29:37,2.7448,2.1453,2.5556
13:29:37,2.7448,2.1453,2.5556
13:29:37,2.7448,2.1453,2.5556
13:29:37,2.7448,2.1453,2.5556
13:29:37,2.7448,2.1453,2.5556
13:29:37,2.7448,2.1453,2.5556
13:29:37,2.7448,2.1453,2.5556
13:29:37,2.7448,2.1453,2.5556
13:29:37,2.7448,2.1453,2.5556
13:29:37,2.7448,2.1453,2.5556
