Time Stamp, Current-A, Current-B, Current-C
11:22:36,3.1197,2.1062,2.2589
11:22:36,3.1197,2.1062,2.2589
11:22:36,3.1197,2.1062,2.2589
11:22:36,3.1197,2.1062,2.2589
11:22:36,3.1197,2.1062,2.2589
11:22:36,3.1197,2.1062,2.2589
11:22:36,3.1197,2.1062,2.2589
11:22:36,3.1197,2.1062,2.2589
11:22:36,3.1197,2.1062,2.2589
11:22:36,3.1197,2.1062,2.2589
11:22:36,3.1197,2.1062,2.2589
11:22:36,3.1197,2.1062,2.2589
11:22:36,3.1197,2.1062,2.2589
11:22:36,3.1197,2.1062,2.2589
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1026,2.1197,2.2613
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1136,2.0769,2.2857
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1099,2.0378,2.3211
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.1062,2.033,2.3297
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0977,2.0122,2.3565
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0891,1.9963,2.3748
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0745,1.9939,2.3944
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0733,1.9707,2.4164
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:36,3.0635,1.9512,2.4432
11:22:37,3.0635,1.9512,2.4432
11:22:37,3.0635,1.9512,2.4432
11:22:37,3.0635,1.9512,2.4432
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0562,1.9512,2.453
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3.0269,1.9304,2.4969
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,3,1.9365,2.5189
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9878,1.9341,2.5311
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9585,1.8877,2.5971
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
11:22:37,2.9389,1.9072,2.6007
