Time Stamp, Current-A, Current-B, Current-C
11:58:52,3.0024,2.3834,2.1148
11:58:52,3.0024,2.3834,2.1148
11:58:52,3.0024,2.3834,2.1148
11:58:52,2.9878,2.4493,2.0745
11:58:52,2.9878,2.4493,2.0745
11:58:52,2.9878,2.4493,2.0745
11:58:52,2.9878,2.4493,2.0745
11:58:52,2.9878,2.4493,2.0745
11:58:52,2.9878,2.4493,2.0745
11:58:52,2.9878,2.4493,2.0745
11:58:52,2.9878,2.4493,2.0745
11:58:52,2.9878,2.4493,2.0745
11:58:52,2.9878,2.4493,2.0745
11:58:52,2.9878,2.4493,2.0745
11:58:52,2.9878,2.4493,2.0745
11:58:52,2.9878,2.4493,2.0745
11:58:52,2.9878,2.4493,2.0745
11:58:53,2.9878,2.4493,2.0745
11:58:53,2.9878,2.4493,2.0745
11:58:53,2.9878,2.4493,2.0745
11:58:53,2.9878,2.4493,2.0745
11:58:53,2.9878,2.4493,2.0745
11:58:53,2.9878,2.4493,2.0745
11:58:53,2.9878,2.4493,2.0745
11:58:53,2.9878,2.4493,2.0745
11:58:53,2.9878,2.4493,2.0745
11:58:53,2.9878,2.4493,2.0745
11:58:53,2.9878,2.4493,2.0745
11:58:53,2.9878,2.4493,2.0745
11:58:53,2.9878,2.4493,2.0745
11:58:53,2.9878,2.4493,2.0745
11:58:53,2.9878,2.4493,2.0745
11:58:53,2.9878,2.4493,2.0745
11:58:53,2.9878,2.4493,2.0745
11:58:53,2.9878,2.4493,2.0745
11:58:53,2.9878,2.4493,2.0745
11:58:53,2.9878,2.4493,2.0745
11:58:53,2.9878,2.4493,2.0745
11:58:53,2.9878,2.4493,2.0745
11:58:53,2.9878,2.4493,2.0745
11:58:53,2.9878,2.4493,2.0745
11:58:53,2.9878,2.4493,2.0745
11:58:53,2.9878,2.4493,2.0745
11:58:53,2.9878,2.4493,2.0745
11:58:53,2.9878,2.4493,2.0745
11:58:53,2.9878,2.4493,2.0745
11:58:53,2.9878,2.4493,2.0745
11:58:53,2.9878,2.4493,2.0745
11:58:53,2.9878,2.4493,2.0745
11:58:53,2.9878,2.4493,2.0745
11:58:53,2.9878,2.4493,2.0745
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9621,2.4908,2.0635
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.9121,2.569,2.044
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8535,2.6447,2.0342
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.8364,2.674,2.0256
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7985,2.7387,2.0061
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7399,2.823,1.9878
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.7021,2.8462,2.0024
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.663,2.8755,2.0171
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.6325,2.8962,2.0269
11:58:53,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5946,2.9096,2.0501
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.5568,2.9341,2.0635
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4799,2.9866,2.0904
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.4298,2.9939,2.1306
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.3614,3.0183,2.1722
11:58:54,2.2991,3.0391,2.2125
11:58:54,2.2991,3.0391,2.2125
11:58:54,2.2991,3.0391,2.2125
11:58:54,2.2991,3.0391,2.2125
11:58:54,2.2991,3.0391,2.2125
11:58:54,2.2991,3.0391,2.2125
11:58:54,2.2991,3.0391,2.2125
11:58:54,2.2991,3.0391,2.2125
11:58:54,2.2991,3.0391,2.2125
