Time Stamp, Current-A, Current-B, Current-C
13:56:44,3.0513,2.4078,2.0586
13:56:44,3.0513,2.4078,2.0586
13:56:44,3.0513,2.4078,2.0586
13:56:44,3.0513,2.4078,2.0586
13:56:44,3.0513,2.4078,2.0586
13:56:44,3.0513,2.4078,2.0586
13:56:44,3.0513,2.4078,2.0586
13:56:44,3.0513,2.4078,2.0586
13:56:44,3.0513,2.4078,2.0586
13:56:44,3.0513,2.4078,2.0586
13:56:44,3.0513,2.4078,2.0586
13:56:44,3.0513,2.4078,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0525,2.4041,2.0586
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0818,2.3883,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0659,2.4054,2.0464
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0696,2.3907,2.0562
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0647,2.3895,2.0598
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0549,2.42,2.0452
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0647,2.3944,2.0562
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0928,2.3639,2.0574
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0708,2.4103,2.0391
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0549,2.4127,2.0525
13:56:45,3.0659,2.3919,2.0586
13:56:45,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.3919,2.0586
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0659,2.4261,2.0293
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0623,2.4188,2.0378
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0928,2.3761,2.0464
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
13:56:46,3.0476,2.4359,2.0378
