Time Stamp, Current-A, Current-B, Current-C
12:27:17,2.3028,3.0879,2.1465
12:27:17,2.3028,3.0879,2.1465
12:27:17,2.3028,3.0879,2.1465
12:27:17,2.3028,3.0879,2.1465
12:27:17,2.3028,3.0879,2.1465
12:27:17,2.3028,3.0879,2.1465
12:27:17,2.3028,3.0879,2.1465
12:27:17,2.3028,3.0879,2.1465
12:27:17,2.3028,3.0879,2.1465
12:27:17,2.3028,3.0879,2.1465
12:27:17,2.3028,3.0879,2.1465
12:27:17,2.3028,3.0879,2.1465
12:27:17,2.3028,3.0879,2.1465
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3138,3.0818,2.1441
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3578,3.0708,2.116
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.3785,3.061,2.1062
12:27:17,2.4054,3.0452,2.0952
12:27:17,2.4054,3.0452,2.0952
12:27:17,2.4054,3.0452,2.0952
12:27:17,2.4054,3.0452,2.0952
12:27:17,2.4054,3.0452,2.0952
12:27:17,2.4054,3.0452,2.0952
12:27:17,2.4054,3.0452,2.0952
12:27:17,2.4054,3.0452,2.0952
12:27:17,2.4054,3.0452,2.0952
12:27:17,2.4054,3.0452,2.0952
12:27:17,2.4054,3.0452,2.0952
12:27:17,2.4054,3.0452,2.0952
12:27:17,2.4054,3.0452,2.0952
12:27:17,2.4054,3.0452,2.0952
12:27:17,2.4054,3.0452,2.0952
12:27:17,2.4054,3.0452,2.0952
12:27:17,2.4054,3.0452,2.0952
12:27:17,2.4054,3.0452,2.0952
12:27:17,2.4054,3.0452,2.0952
12:27:17,2.4054,3.0452,2.0952
12:27:17,2.4054,3.0452,2.0952
12:27:17,2.4054,3.0452,2.0952
12:27:17,2.4054,3.0452,2.0952
12:27:17,2.4054,3.0452,2.0952
12:27:17,2.4054,3.0452,2.0952
12:27:17,2.4054,3.0452,2.0952
12:27:18,2.4054,3.0452,2.0952
12:27:18,2.4054,3.0452,2.0952
12:27:18,2.4054,3.0452,2.0952
12:27:18,2.4054,3.0452,2.0952
12:27:18,2.4054,3.0452,2.0952
12:27:18,2.4054,3.0452,2.0952
12:27:18,2.4054,3.0452,2.0952
12:27:18,2.4054,3.0452,2.0952
12:27:18,2.4054,3.0452,2.0952
12:27:18,2.4054,3.0452,2.0952
12:27:18,2.4054,3.0452,2.0952
12:27:18,2.4054,3.0452,2.0952
12:27:18,2.4054,3.0452,2.0952
12:27:18,2.4054,3.0452,2.0952
12:27:18,2.4054,3.0452,2.0952
12:27:18,2.4054,3.0452,2.0952
12:27:18,2.4054,3.0452,2.0952
12:27:18,2.4054,3.0452,2.0952
12:27:18,2.4054,3.0452,2.0952
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4615,3.0305,2.0574
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.4884,3,2.0598
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5226,2.9707,2.0525
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.5629,2.9487,2.0366
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.619,2.9011,2.0269
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.6667,2.8755,2.0049
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7131,2.8437,1.9902
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7509,2.801,1.9927
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.7546,2.7839,2.0061
12:27:18,2.8059,2.735,2.0049
12:27:18,2.8059,2.735,2.0049
12:27:18,2.8059,2.735,2.0049
12:27:18,2.8059,2.735,2.0049
12:27:18,2.8059,2.735,2.0049
12:27:18,2.8059,2.735,2.0049
12:27:18,2.8059,2.735,2.0049
12:27:18,2.8059,2.735,2.0049
12:27:18,2.8059,2.735,2.0049
12:27:18,2.8059,2.735,2.0049
12:27:18,2.8059,2.735,2.0049
12:27:18,2.8059,2.735,2.0049
12:27:18,2.8059,2.735,2.0049
12:27:18,2.8059,2.735,2.0049
12:27:18,2.8059,2.735,2.0049
12:27:18,2.8059,2.735,2.0049
12:27:18,2.8059,2.735,2.0049
12:27:19,2.8059,2.735,2.0049
12:27:19,2.8059,2.735,2.0049
12:27:19,2.8059,2.735,2.0049
12:27:19,2.8059,2.735,2.0049
12:27:19,2.8059,2.735,2.0049
12:27:19,2.8059,2.735,2.0049
12:27:19,2.8059,2.735,2.0049
12:27:19,2.8059,2.735,2.0049
12:27:19,2.8059,2.735,2.0049
12:27:19,2.8059,2.735,2.0049
12:27:19,2.8059,2.735,2.0049
12:27:19,2.8059,2.735,2.0049
12:27:19,2.8059,2.735,2.0049
12:27:19,2.8059,2.735,2.0049
12:27:19,2.8059,2.735,2.0049
12:27:19,2.8059,2.735,2.0049
12:27:19,2.8059,2.735,2.0049
12:27:19,2.8059,2.735,2.0049
12:27:19,2.8059,2.735,2.0049
12:27:19,2.8059,2.735,2.0049
12:27:19,2.8059,2.735,2.0049
12:27:19,2.8059,2.735,2.0049
12:27:19,2.8059,2.735,2.0049
12:27:19,2.8059,2.735,2.0049
12:27:19,2.8059,2.735,2.0049
12:27:19,2.8059,2.735,2.0049
12:27:19,2.8059,2.735,2.0049
12:27:19,2.8059,2.735,2.0049
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
12:27:19,2.8315,2.7009,2.0073
