Time Stamp, Current-A, Current-B, Current-C
15:02:29,2.9402,2.7375,1.873
15:02:29,2.9402,2.7375,1.873
15:02:29,2.9402,2.7375,1.873
15:02:29,2.9402,2.7375,1.873
15:02:29,2.9402,2.7375,1.873
15:02:29,2.9402,2.7375,1.873
15:02:29,2.9402,2.7375,1.873
15:02:29,2.9402,2.7375,1.873
15:02:29,2.9402,2.7375,1.873
15:02:29,2.9402,2.7375,1.873
15:02:29,2.9402,2.7375,1.873
15:02:29,2.9402,2.7375,1.873
15:02:29,2.9402,2.7375,1.873
15:02:29,2.9402,2.7375,1.873
15:02:29,2.9402,2.7375,1.873
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0281,2.63,1.8913
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.0818,2.5116,1.9451
15:02:29,3.1087,2.3846,2.0305
15:02:29,3.1087,2.3846,2.0305
15:02:29,3.1087,2.3846,2.0305
15:02:29,3.1087,2.3846,2.0305
15:02:29,3.1087,2.3846,2.0305
15:02:29,3.1087,2.3846,2.0305
15:02:29,3.1087,2.3846,2.0305
15:02:29,3.1087,2.3846,2.0305
15:02:29,3.1087,2.3846,2.0305
15:02:29,3.1087,2.3846,2.0305
15:02:29,3.1087,2.3846,2.0305
15:02:29,3.1087,2.3846,2.0305
15:02:29,3.1087,2.3846,2.0305
15:02:29,3.1087,2.3846,2.0305
15:02:29,3.1087,2.3846,2.0305
15:02:29,3.1087,2.3846,2.0305
15:02:30,3.1087,2.3846,2.0305
15:02:30,3.1087,2.3846,2.0305
15:02:30,3.1087,2.3846,2.0305
15:02:30,3.1087,2.3846,2.0305
15:02:30,3.1087,2.3846,2.0305
15:02:30,3.1087,2.3846,2.0305
15:02:30,3.1087,2.3846,2.0305
15:02:30,3.1087,2.3846,2.0305
15:02:30,3.1087,2.3846,2.0305
15:02:30,3.1087,2.3846,2.0305
15:02:30,3.1087,2.3846,2.0305
15:02:30,3.1087,2.3846,2.0305
15:02:30,3.1087,2.3846,2.0305
15:02:30,3.1087,2.3846,2.0305
15:02:30,3.1087,2.3846,2.0305
15:02:30,3.1087,2.3846,2.0305
15:02:30,3.1087,2.3846,2.0305
15:02:30,3.1087,2.3846,2.0305
15:02:30,3.1087,2.3846,2.0305
15:02:30,3.1087,2.3846,2.0305
15:02:30,3.1087,2.3846,2.0305
15:02:30,3.1087,2.3846,2.0305
15:02:30,3.1087,2.3846,2.0305
15:02:30,3.1087,2.3846,2.0305
15:02:30,3.1087,2.3846,2.0305
15:02:30,3.1087,2.3846,2.0305
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1453,2.2369,2.1197
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1685,2.0757,2.2381
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1734,1.9426,2.348
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.1416,1.8852,2.4273
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,3.0647,1.8474,2.5311
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.9805,1.8132,2.6422
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.8791,1.7668,2.7729
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.7509,1.746,2.906
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.652,1.7705,2.9707
15:02:30,2.5519,1.8315,3.0061
15:02:30,2.5519,1.8315,3.0061
15:02:30,2.5519,1.8315,3.0061
15:02:30,2.5519,1.8315,3.0061
15:02:30,2.5519,1.8315,3.0061
15:02:30,2.5519,1.8315,3.0061
15:02:30,2.5519,1.8315,3.0061
15:02:30,2.5519,1.8315,3.0061
15:02:30,2.5519,1.8315,3.0061
15:02:30,2.5519,1.8315,3.0061
15:02:30,2.5519,1.8315,3.0061
15:02:30,2.5519,1.8315,3.0061
15:02:30,2.5519,1.8315,3.0061
15:02:30,2.5519,1.8315,3.0061
15:02:30,2.5519,1.8315,3.0061
15:02:30,2.5519,1.8315,3.0061
15:02:30,2.5519,1.8315,3.0061
15:02:30,2.5519,1.8315,3.0061
15:02:30,2.5519,1.8315,3.0061
15:02:30,2.5519,1.8315,3.0061
15:02:30,2.5519,1.8315,3.0061
15:02:30,2.5519,1.8315,3.0061
15:02:30,2.5519,1.8315,3.0061
15:02:30,2.5519,1.8315,3.0061
15:02:31,2.5519,1.8315,3.0061
15:02:31,2.5519,1.8315,3.0061
15:02:31,2.5519,1.8315,3.0061
15:02:31,2.5519,1.8315,3.0061
15:02:31,2.5519,1.8315,3.0061
15:02:31,2.5519,1.8315,3.0061
15:02:31,2.5519,1.8315,3.0061
15:02:31,2.5519,1.8315,3.0061
15:02:31,2.5519,1.8315,3.0061
15:02:31,2.5519,1.8315,3.0061
15:02:31,2.5519,1.8315,3.0061
15:02:31,2.5519,1.8315,3.0061
15:02:31,2.5519,1.8315,3.0061
15:02:31,2.5519,1.8315,3.0061
15:02:31,2.5519,1.8315,3.0061
15:02:31,2.5519,1.8315,3.0061
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.4335,1.9157,3.0391
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.293,2.0183,3.0806
15:02:31,2.1477,2.1355,3.1111
15:02:31,2.1477,2.1355,3.1111
15:02:31,2.1477,2.1355,3.1111
15:02:31,2.1477,2.1355,3.1111
15:02:31,2.1477,2.1355,3.1111
15:02:31,2.1477,2.1355,3.1111
15:02:31,2.1477,2.1355,3.1111
15:02:31,2.1477,2.1355,3.1111
15:02:31,2.1477,2.1355,3.1111
