Time Stamp, Current-A, Current-B, Current-C
11:00:31,2.177,2.1844,3.0134
11:00:31,2.177,2.1844,3.0134
11:00:31,2.177,2.1844,3.0134
11:00:31,2.177,2.1844,3.0134
11:00:31,2.177,2.1844,3.0134
11:00:31,2.177,2.1844,3.0134
11:00:31,2.177,2.1844,3.0134
11:00:31,2.177,2.1844,3.0134
11:00:31,2.177,2.1844,3.0134
11:00:31,2.177,2.1844,3.0134
11:00:31,2.177,2.1844,3.0134
11:00:31,2.177,2.1844,3.0134
11:00:31,2.177,2.1844,3.0134
11:00:32,2.177,2.1844,3.0134
11:00:32,2.177,2.1844,3.0134
11:00:32,2.177,2.1844,3.0134
11:00:32,2.177,2.1844,3.0134
11:00:32,2.177,2.1844,3.0134
11:00:32,2.177,2.1844,3.0134
11:00:32,2.177,2.1844,3.0134
11:00:32,2.177,2.1844,3.0134
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.1245,2.2723,2.9915
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,2.0415,2.4225,2.9414
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9731,2.5189,2.9219
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.9463,2.5873,2.8938
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.928,2.6545,2.8571
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9109,2.7277,2.8168
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9438,2.8156,2.7131
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,1.9841,2.895,2.6129
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0183,2.9646,2.5262
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:32,2.0647,3.0183,2.442
11:00:33,2.0647,3.0183,2.442
11:00:33,2.0647,3.0183,2.442
11:00:33,2.0647,3.0183,2.442
11:00:33,2.0647,3.0183,2.442
11:00:33,2.0647,3.0183,2.442
11:00:33,2.0647,3.0183,2.442
11:00:33,2.0647,3.0183,2.442
11:00:33,2.0647,3.0183,2.442
11:00:33,2.0647,3.0183,2.442
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.0952,3.0708,2.3724
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.1355,3.0818,2.3272
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.2381,3.0733,2.2454
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.3077,3.0781,2.1819
11:00:33,2.4237,3.0269,2.1209
11:00:33,2.4237,3.0269,2.1209
11:00:33,2.4237,3.0269,2.1209
11:00:33,2.4237,3.0269,2.1209
11:00:33,2.4237,3.0269,2.1209
11:00:33,2.4237,3.0269,2.1209
11:00:33,2.4237,3.0269,2.1209
11:00:33,2.4237,3.0269,2.1209
11:00:33,2.4237,3.0269,2.1209
11:00:33,2.4237,3.0269,2.1209
11:00:33,2.4237,3.0269,2.1209
11:00:33,2.4237,3.0269,2.1209
11:00:33,2.4237,3.0269,2.1209
11:00:33,2.4237,3.0269,2.1209
11:00:33,2.4237,3.0269,2.1209
11:00:33,2.4237,3.0269,2.1209
11:00:33,2.4237,3.0269,2.1209
11:00:33,2.4237,3.0269,2.1209
11:00:33,2.4237,3.0269,2.1209
11:00:33,2.4237,3.0269,2.1209
11:00:33,2.4237,3.0269,2.1209
11:00:33,2.4237,3.0269,2.1209
